5.46200,-0.37713,0.00000,0.67011
5.46400,-0.38923,0.00000,0.66656
5.46600,-0.40078,0.00000,0.66300
5.46800,-0.41177,0.00000,0.65941
5.47000,-0.42216,0.00000,0.65580
5.47200,-0.43196,0.00000,0.65217
5.47400,-0.44115,0.00000,0.64852
5.47600,-0.44970,0.00000,0.64485
5.47800,-0.45762,0.00000,0.64117
5.48000,-0.46489,0.00000,0.63748
5.48200,-0.47150,0.00000,0.63377
5.48400,-0.47743,0.00000,0.63005
5.48600,-0.48269,0.00000,0.62631
5.48800,-0.48726,0.00000,0.62257
5.49000,-0.49114,0.00000,0.61882
5.49200,-0.49433,0.00000,0.61507
5.49400,-0.49681,0.00000,0.61130
5.49600,-0.49858,0.00000,0.60754
5.49800,-0.49964,0.00000,0.60377
5.50000,-0.50000,0.00000,0.60000
5.50200,-0.49964,0.00000,0.59623
5.50400,-0.49858,0.00000,0.59246
5.50600,-0.49681,0.00000,0.58870
5.50800,-0.49433,0.00000,0.58493
5.51000,-0.49114,0.00000,0.58118
5.51200,-0.48726,0.00000,0.57743
5.51400,-0.48269,0.00000,0.57369
5.51600,-0.47743,0.00000,0.56995
5.51800,-0.47150,0.00000,0.56623
5.52000,-0.46489,0.00000,0.56252
5.52200,-0.45762,0.00000,0.55883
5.52400,-0.44970,0.00000,0.55515
5.52600,-0.44115,0.00000,0.55148
5.52800,-0.43196,0.00000,0.54783
5.53000,-0.42216,0.00000,0.54420
5.53200,-0.41177,0.00000,0.54059
5.53400,-0.40078,0.00000,0.53700
5.53600,-0.38923,0.00000,0.53344
5.53800,-0.37713,0.00000,0.52989
5.54000,-0.36448,0.00000,0.52638
5.54200,-0.35132,0.00000,0.52288
5.54400,-0.33767,0.00000,0.51942
5.54600,-0.32353,0.00000,0.51598
5.54800,-0.30893,0.00000,0.51258
5.55000,-0.29389,0.00000,0.50920
5.55200,-0.27844,0.00000,0.50586
5.55400,-0.26259,0.00000,0.50255
5.55600,-0.24636,0.00000,0.49928
5.55800,-0.22979,0.00000,0.49604
5.56000,-0.21289,0.00000,0.49283
5.56200,-0.19569,0.00000,0.48967
5.56400,-0.17821,0.00000,0.48655
5.56600,-0.16047,0.00000,0.48346
5.56800,-0.14251,0.00000,0.48042
5.57000,-0.12434,0.00000,0.47742
5.57200,-0.10600,0.00000,0.47446
5.57400,-0.08751,0.00000,0.47155
5.57600,-0.06890,0.00000,0.46868
5.57800,-0.05018,0.00000,0.46586
5.58000,-0.03140,0.00000,0.46309
5.58200,-0.01257,0.00000,0.46037
5.58400,0.00628,0.00000,0.45769
5.58600,0.02512,0.00000,0.45507
5.58800,0.04393,0.00000,0.45250
5.59000,0.06267,0.00000,0.44998
5.59200,0.08132,0.00000,0.44751
5.59400,0.09985,0.00000,0.44510
5.59600,0.11825,0.00000,0.44274
5.59800,0.13648,0.00000,0.44044
5.60000,0.15451,0.00000,0.43820
5.60200,0.17232,0.00000,0.43601
5.60400,0.18989,0.00000,0.43388
5.60600,0.20719,0.00000,0.43181
5.60800,0.22419,0.00000,0.42980
5.61000,0.24088,0.00000,0.42785
5.61200,0.25722,0.00000,0.42596
5.61400,0.27320,0.00000,0.42414
5.61600,0.28879,0.00000,0.42237
5.61800,0.30397,0.00000,0.42067
5.62000,0.31871,0.00000,0.41903
5.62200,0.33301,0.00000,0.41746
5.62400,0.34683,0.00000,0.41595
5.62600,0.36015,0.00000,0.41451
5.62800,0.37297,0.00000,0.41313
5.63000,0.38526,0.00000,0.41182
5.63200,0.39700,0.00000,0.41058
5.63400,0.40817,0.00000,0.40940
5.63600,0.41876,0.00000,0.40830
5.63800,0.42876,0.00000,0.40726
5.64000,0.43815,0.00000,0.40628
5.64200,0.44692,0.00000,0.40538
5.64400,0.45505,0.00000,0.40455
5.64600,0.46254,0.00000,0.40378
5.64800,0.46937,0.00000,0.40309
5.65000,0.47553,0.00000,0.40246
5.65200,0.48101,0.00000,0.40191
5.65400,0.48582,0.00000,0.40142
5.65600,0.48993,0.00000,0.40101
5.65800,0.49334,0.00000,0.40067
5.66000,0.49606,0.00000,0.40039
5.66200,0.49807,0.00000,0.40019
5.66400,0.49937,0.00000,0.40006
5.66600,0.49996,0.00000,0.40000
5.66800,0.49984,0.00000,0.40002
5.67000,0.49901,0.00000,0.40010
5.67200,0.49748,0.00000,0.40025
5.67400,0.49523,0.00000,0.40048
5.67600,0.49228,0.00000,0.40077
5.67800,0.48863,0.00000,0.40114
5.68000,0.48429,0.00000,0.40158
5.68200,0.47926,0.00000,0.40208
5.68400,0.47355,0.00000,0.40266
5.68600,0.46716,0.00000,0.40331
5.68800,0.46012,0.00000,0.40403
5.69000,0.45241,0.00000,0.40482
5.69200,0.44407,0.00000,0.40567
5.69400,0.43509,0.00000,0.40660
5.69600,0.42550,0.00000,0.40759
5.69800,0.41530,0.00000,0.40866
5.70000,0.40451,0.00000,0.40979
5.70200,0.39314,0.00000,0.41099
5.70400,0.38122,0.00000,0.41225
5.70600,0.36876,0.00000,0.41359
5.70800,0.35577,0.00000,0.41498
5.71000,0.34227,0.00000,0.41645
5.71200,0.32829,0.00000,0.41798
5.71400,0.31385,0.00000,0.41957
5.71600,0.29895,0.00000,0.42123
5.71800,0.28363,0.00000,0.42295
5.72000,0.26791,0.00000,0.42474
5.72200,0.25181,0.00000,0.42659
5.72400,0.23535,0.00000,0.42849
5.72600,0.21856,0.00000,0.43046
5.72800,0.20145,0.00000,0.43249
5.73000,0.18406,0.00000,0.43458
5.73200,0.16641,0.00000,0.43673
5.73400,0.14852,0.00000,0.43894
5.73600,0.13042,0.00000,0.44120
5.73800,0.11214,0.00000,0.44352
5.74000,0.09369,0.00000,0.44590
5.74200,0.07511,0.00000,0.44833
5.74400,0.05643,0.00000,0.45081
5.74600,0.03766,0.00000,0.45335
5.74800,0.01885,0.00000,0.45594
5.75000,0.00000,0.00000,0.45858
5.75200,-0.01885,0.00000,0.46127
5.75400,-0.03766,0.00000,0.46401
5.75600,-0.05643,0.00000,0.46680
5.75800,-0.07511,0.00000,0.46963
5.76000,-0.09369,0.00000,0.47252
5.76200,-0.11214,0.00000,0.47544
5.76400,-0.13042,0.00000,0.47841
5.76600,-0.14852,0.00000,0.48143
5.76800,-0.16641,0.00000,0.48449
5.77000,-0.18406,0.00000,0.48758
5.77200,-0.20145,0.00000,0.49072
5.77400,-0.21856,0.00000,0.49390
5.77600,-0.23535,0.00000,0.49711
5.77800,-0.25181,0.00000,0.50036
5.78000,-0.26791,0.00000,0.50365
5.78200,-0.28363,0.00000,0.50697
5.78400,-0.29895,0.00000,0.51032
5.78600,-0.31385,0.00000,0.51371
5.78800,-0.32829,0.00000,0.51712
5.79000,-0.34227,0.00000,0.52057
5.79200,-0.35577,0.00000,0.52404
5.79400,-0.36876,0.00000,0.52754
5.79600,-0.38122,0.00000,0.53107
5.79800,-0.39314,0.00000,0.53462
5.80000,-0.40451,0.00000,0.53820
5.80200,-0.41530,0.00000,0.54179
5.80400,-0.42550,0.00000,0.54541
5.80600,-0.43509,0.00000,0.54905
5.80800,-0.44407,0.00000,0.55270
5.81000,-0.45241,0.00000,0.55637
5.81200,-0.46012,0.00000,0.56006
5.81400,-0.46716,0.00000,0.56376
5.81600,-0.47355,0.00000,0.56747
5.81800,-0.47926,0.00000,0.57120
5.82000,-0.48429,0.00000,0.57493
5.82200,-0.48863,0.00000,0.57868
5.82400,-0.49228,0.00000,0.58243
5.82600,-0.49523,0.00000,0.58619
5.82800,-0.49748,0.00000,0.58995
5.83000,-0.49901,0.00000,0.59372
5.83200,-0.49984,0.00000,0.59749
5.83400,-0.49996,0.00000,0.60126
5.83600,-0.49937,0.00000,0.60503
5.83800,-0.49807,0.00000,0.60879
5.84000,-0.49606,0.00000,0.61256
5.84200,-0.49334,0.00000,0.61632
5.84400,-0.48993,0.00000,0.62007
5.84600,-0.48582,0.00000,0.62382
5.84800,-0.48101,0.00000,0.62756
5.85000,-0.47553,0.00000,0.63129
5.85200,-0.46937,0.00000,0.63500
5.85400,-0.46254,0.00000,0.63871
5.85600,-0.45505,0.00000,0.64240
5.85800,-0.44692,0.00000,0.64608
5.86000,-0.43815,0.00000,0.64974
5.86200,-0.42876,0.00000,0.65338
5.86400,-0.41876,0.00000,0.65700
5.86600,-0.40817,0.00000,0.66061
5.86800,-0.39700,0.00000,0.66419
5.87000,-0.38526,0.00000,0.66775
5.87200,-0.37297,0.00000,0.67128
5.87400,-0.36015,0.00000,0.67479
5.87600,-0.34683,0.00000,0.67827
5.87800,-0.33301,0.00000,0.68173
5.88000,-0.31871,0.00000,0.68516
5.88200,-0.30397,0.00000,0.68855
5.88400,-0.28879,0.00000,0.69192
5.88600,-0.27320,0.00000,0.69525
5.88800,-0.25722,0.00000,0.69855
5.89000,-0.24088,0.00000,0.70181
5.89200,-0.22419,0.00000,0.70503
5.89400,-0.20719,0.00000,0.70822
5.89600,-0.18989,0.00000,0.71138
5.89800,-0.17232,0.00000,0.71449
5.90000,-0.15451,0.00000,0.71756
5.90200,-0.13648,0.00000,0.72059
5.90400,-0.11825,0.00000,0.72357
5.90600,-0.09985,0.00000,0.72651
5.90800,-0.08132,0.00000,0.72941
5.91000,-0.06267,0.00000,0.73226
5.91200,-0.04393,0.00000,0.73507
5.91400,-0.02512,0.00000,0.73782
5.91600,-0.00628,0.00000,0.74053
5.91800,0.01257,0.00000,0.74319
5.92000,0.03140,0.00000,0.74579
5.92200,0.05018,0.00000,0.74835
5.92400,0.06890,0.00000,0.75085
5.92600,0.08751,0.00000,0.75330
5.92800,0.10600,0.00000,0.75569
5.93000,0.12434,0.00000,0.75803
5.93200,0.14251,0.00000,0.76031
5.93400,0.16047,0.00000,0.76254
5.93600,0.17821,0.00000,0.76471
5.93800,0.19569,0.00000,0.76682
5.94000,0.21289,0.00000,0.76887
5.94200,0.22979,0.00000,0.77086
5.94400,0.24636,0.00000,0.77278
5.94600,0.26259,0.00000,0.77465
5.94800,0.27844,0.00000,0.77646
5.95000,0.29389,0.00000,0.77820
5.95200,0.30893,0.00000,0.77988
5.95400,0.32353,0.00000,0.78150
5.95600,0.33767,0.00000,0.78305
5.95800,0.35132,0.00000,0.78453
5.96000,0.36448,0.00000,0.78596
5.96200,0.37713,0.00000,0.78731
5.96400,0.38923,0.00000,0.78860
5.96600,0.40078,0.00000,0.78982
5.96800,0.41177,0.00000,0.79097
5.97000,0.42216,0.00000,0.79206
5.97200,0.43196,0.00000,0.79308
5.97400,0.44115,0.00000,0.79403
5.97600,0.44970,0.00000,0.79491
5.97800,0.45762,0.00000,0.79572
5.98000,0.46489,0.00000,0.79646
5.98200,0.47150,0.00000,0.79713
5.98400,0.47743,0.00000,0.79773
5.98600,0.48269,0.00000,0.79826
5.98800,0.48726,0.00000,0.79872
5.99000,0.49114,0.00000,0.79911
5.99200,0.49433,0.00000,0.79943
5.99400,0.49681,0.00000,0.79968
5.99600,0.49858,0.00000,0.79986
5.99800,0.49964,0.00000,0.79996
